7.05226e-008,1.29508e-007,2.64594e-007,6.03923e-007,1.63751e-006,4.88223e-006,1.4195e-005,3.79129e-005,9.18232e-005,0.000202886,0.000413487,0.000785974,0.00140825,0.00236034,0.00377657,0.00582018,0.00868413,0.0125922,0.0177979,0.0245785,0.0332268,0.044051,0.0573706,0.0735114,0.0928009,0.115564,0.142118,0.172768,0.207806,0.247503,0.29211,0.341852,0.396931,0.45752,0.523764,0.59578,0.673656,0.757452,0.847198,0.942901,1.04454,1.15206,1.26541,1.38449,1.5092,1.6394,1.77495,1.9157,2.06148,2.21211,2.3674,2.52716,2.69119,2.85929,3.03124,3.20684,3.3859,3.56819,3.75352,3.94169,4.1325,4.32577,4.5213,4.71893,4.91848,5.11978,5.32268,5.52703,5.73269,5.93952,6.14741,6.35622,6.56586,6.77623,6.98722,7.19876,7.41077,7.62319,7.83594,8.04897,8.26225,8.47571,8.68935,8.90311,9.11699,9.33096,9.54502,9.75916,9.97338,10.1877,10.4021,10.6166,10.8312,11.046,11.2609,11.4761,11.6914,11.907,12.1229,12.3392,12.5558,12.7729,12.9904,13.2084,13.427,13.6461,13.866,14.0865,14.3078,14.53,14.753,14.9769,15.2018,15.4278,15.6548,15.883,16.1125,16.3432,16.5752,16.8086,17.0435,17.2798,17.5177,17.7573,17.9985,18.2415,18.4863,18.7329,18.9814,19.2319,19.4844,19.7391,19.9958,20.2548,20.5159,20.7794,21.0453,21.3136,21.5843,21.8576,22.1334,22.4119,22.693,22.9769,23.2635,23.553,23.8454,24.1407,24.439,24.7404,25.0448,25.3524,25.6631,25.9771,26.2943,26.6149,26.9389,27.2663,27.5971,27.9315,28.2695,28.611,28.9562,29.3052,29.6578,30.0143,30.3746,30.7388,31.1069,31.479,31.8552,32.2353,32.6197,33.0081,33.4008,33.7977,34.1989,34.6044,35.0143,35.4286,35.8474,36.2708,36.6986,37.1311,37.5682,38.01,38.4565,38.9078,39.364,39.825,40.2909,40.7617,41.2376,41.7185,42.2046,42.6957,43.1921,43.6936,44.2005,44.7127,45.2303
2.01218e-007,3.56747e-007,6.97665e-007,1.47249e-006,3.5381e-006,9.31675e-006,2.45653e-005,6.11354e-005,0.000140594,0.000298619,0.000589886,0.0010926,0.00190847,0.00313462,0.00494225,0.00752146,0.0110971,0.0159266,0.0222933,0.0305002,0.0408675,0.0537282,0.0694228,0.0882944,0.110683,0.136922,0.167331,0.202214,0.241857,0.286518,0.336434,0.391813,0.452831,0.519637,0.592349,0.671052,0.755802,0.846627,0.943525,1.04647,1.15539,1.27023,1.39088,1.51721,1.6491,1.78638,1.92888,2.07642,2.22881,2.38586,2.54734,2.71306,2.8828,3.05633,3.23345,3.41394,3.59758,3.78417,3.97349,4.16535,4.35955,4.5559,4.75423,4.95434,5.15609,5.3593,5.56384,5.76955,5.97631,6.18398,6.39246,6.60163,6.8114,7.02168,7.23239,7.44344,7.65478,7.86635,8.07809,8.28996,8.50193,8.71396,8.92603,9.13812,9.35022,9.56233,9.77443,9.98655,10.1987,10.4108,10.623,10.8353,11.0476,11.2601,11.4727,11.6854,11.8984,12.1117,12.3252,12.5391,12.7534,12.9681,13.1833,13.399,13.6153,13.8322,14.0499,14.2682,14.4874,14.7074,14.9284,15.1503,15.3732,15.5973,15.8224,16.0488,16.2765,16.5054,16.7358,16.9676,17.2009,17.4357,17.6722,17.9104,18.1502,18.3919,18.6354,18.8809,19.1283,19.3777,19.6292,19.8829,20.1387,20.3968,20.6572,20.9199,21.1851,21.4527,21.7228,21.9955,22.2708,22.5488,22.8296,23.1131,23.3994,23.6886,23.9808,24.2759,24.574,24.8753,25.1796,25.4872,25.7979,26.112,26.4293,26.7501,27.0742,27.4018,27.7329,28.0675,28.4058,28.7477,29.0933,29.4426,29.7957,30.1527,30.5135,30.8782,31.2469,31.6196,31.9963,32.3771,32.7621,33.1512,33.5446,33.9422,34.3441,34.7504,35.1611,35.5762,35.9958,36.42,36.8487,37.282,37.72,38.1626,38.6101,39.0623,39.5193,39.9812,40.4481,40.9198,41.3966,41.8785,42.3654,42.8575,43.3548,43.8573,44.3651,44.8782,45.3967
5.50236e-007,9.4353e-007,1.77442e-006,3.51588e-006,7.66685e-006,1.81007e-005,4.33903e-005,0.000100327,0.000218183,0.000443782,0.000847239,0.00152858,0.00258523,0.0041736,0.0064842,0.00974146,0.0142073,0.0201691,0.0279398,0.0378521,0.0502535,0.0655,0.0839509,0.105963,0.131886,0.162056,0.196791,0.236388,0.28112,0.331231,0.386935,0.448415,0.515821,0.589271,0.668849,0.754608,0.846569,0.944721,1.04903,1.15942,1.27581,1.39809,1.52612,1.65974,1.7988,1.9431,2.09246,2.24665,2.40548,2.56872,2.73615,2.90755,3.08267,3.26131,3.44322,3.6282,3.81602,4.00647,4.19934,4.39443,4.59155,4.79052,4.99114,5.19327,5.39673,5.60137,5.80706,6.01366,6.22104,6.42909,6.63772,6.84681,7.05628,7.26606,7.47607,7.68625,7.89654,8.1069,8.31729,8.52767,8.73802,8.94832,9.15855,9.36871,9.57878,9.78879,9.99872,10.2086,10.4184,10.6283,10.8381,11.048,11.2579,11.4679,11.6781,11.8884,12.099,12.3098,12.5209,12.7324,12.9443,13.1566,13.3695,13.5829,13.7969,14.0116,14.2271,14.4433,14.6603,14.8783,15.0972,15.3172,15.5382,15.7604,15.9837,16.2083,16.4343,16.6616,16.8903,17.1206,17.3524,17.5858,17.8209,18.0577,18.2964,18.5368,18.7792,19.0236,19.2699,19.5184,19.7689,20.0217,20.2767,20.534,20.7937,21.0557,21.3203,21.5873,21.8569,22.1291,22.404,22.6817,22.9621,23.2453,23.5314,23.8204,24.1124,24.4074,24.7055,25.0067,25.3111,25.6187,25.9295,26.2437,26.5612,26.8821,27.2065,27.5344,27.8658,28.2008,28.5394,28.8817,29.2278,29.5776,29.9312,30.2886,30.65,31.0153,31.3846,31.7579,32.1353,32.5168,32.9025,33.2924,33.6865,34.0849,34.4877,34.8948,35.3063,35.7223,36.1428,36.5678,36.9974,37.4317,37.8706,38.3142,38.7626,39.2157,39.6738,40.1367,40.6045,41.0773,41.5551,42.0379,42.5259,43.0189,43.5172,44.0207,44.5295,45.0436,45.563
1.44459e-006,2.39977e-006,4.35528e-006,8.18711e-006,1.65103e-005,3.55267e-005,7.79678e-005,0.00016757,0.000343802,0.000667402,0.00122673,0.00213971,0.00352634,0.0055873,0.00854638,0.012663,0.0182319,0.0255754,0.0350388,0.0469841,0.061784,0.0798152,0.101453,0.127062,0.156998,0.191593,0.231159,0.27598,0.326309,0.382368,0.444345,0.512393,0.586628,0.667134,0.753957,0.847112,0.946581,1.05231,1.16424,1.28225,1.40622,1.536,1.67143,1.81232,1.95847,2.10967,2.26571,2.42636,2.59138,2.76053,2.93359,3.11031,3.29045,3.47378,3.66007,3.84909,4.04063,4.23447,4.4304,4.62823,4.82777,5.02884,5.23127,5.43489,5.63956,5.84514,6.05149,6.2585,6.46604,6.67402,6.88234,7.09091,7.29967,7.50854,7.71747,7.9264,8.13529,8.34411,8.55282,8.7614,8.96985,9.17814,9.38628,9.59426,9.8021,10.0098,10.2174,10.4249,10.6323,10.8396,11.047,11.2543,11.4618,11.6693,11.8769,12.0848,12.2928,12.5012,12.7098,12.9189,13.1284,13.3384,13.5489,13.76,13.9718,14.1843,14.3976,14.6117,14.8267,15.0426,15.2596,15.4776,15.6968,15.9171,16.1388,16.3617,16.586,16.8117,17.039,17.2678,17.4982,17.7302,17.964,18.1996,18.4371,18.6764,18.9177,19.1611,19.4065,19.654,19.9038,20.1557,20.41,20.6666,20.9256,21.1871,21.4511,21.7177,21.9868,22.2587,22.5332,22.8105,23.0907,23.3737,23.6596,23.9485,24.2404,24.5354,24.8335,25.1347,25.4392,25.7469,26.0579,26.3723,26.69,27.0112,27.3359,27.6641,27.9959,28.3313,28.6704,29.0132,29.3597,29.7101,30.0642,30.4223,30.7843,31.1502,31.5202,31.8942,32.2724,32.6546,33.0411,33.4318,33.8267,34.226,34.6296,35.0376,35.45,35.8669,36.2884,36.7143,37.1449,37.5802,38.0201,38.4647,38.9141,39.3683,39.8274,40.2913,40.7602,41.234,41.7129,42.1968,42.6858,43.18,43.6794,44.1839,44.6938,45.2089,45.7294
3.64721e-006,5.87818e-006,1.03242e-005,1.85497e-005,3.50893e-005,6.98806e-005,0.000141748,0.000284235,0.000550227,0.00101741,0.00179762,0.00301939,0.00485656,0.0075364,0.0113225,0.0165141,0.0234431,0.032467,0.0439633,0.0583216,0.0759373,0.0972039,0.122507,0.152216,0.186684,0.226234,0.271165,0.321739,0.378187,0.4407,0.509433,0.584504,0.665991,0.753936,0.848347,0.949195,1.05642,1.16994,1.28963,1.41536,1.54695,1.68423,1.827,1.97505,2.12814,2.28606,2.44854,2.61536,2.78625,2.96097,3.13927,3.3209,3.50562,3.69319,3.88338,4.07596,4.2707,4.46742,4.66589,4.86593,5.06737,5.27002,5.47373,5.67834,5.88372,6.08973,6.29625,6.50319,6.71042,6.91787,7.12545,7.33309,7.54073,7.74831,7.95578,8.16311,8.37027,8.57723,8.78397,8.99048,9.19676,9.40281,9.60863,9.81424,10.0196,10.2249,10.4299,10.6349,10.8397,11.0445,11.2493,11.454,11.6589,11.8638,12.0689,12.2742,12.4798,12.6856,12.8918,13.0985,13.3056,13.5132,13.7214,13.9303,14.1399,14.3502,14.5614,14.7734,14.9864,15.2004,15.4155,15.6317,15.8491,16.0677,16.2877,16.509,16.7318,16.956,17.1818,17.4092,17.6383,17.8691,18.1017,18.3362,18.5726,18.8109,19.0512,19.2936,19.5382,19.7849,20.0339,20.2851,20.5388,20.7948,21.0532,21.3142,21.5777,21.8439,22.1127,22.3842,22.6585,22.9356,23.2156,23.4984,23.7843,24.0731,24.365,24.66,24.9582,25.2596,25.5642,25.8721,26.1833,26.4979,26.816,27.1375,27.4626,27.7912,28.1234,28.4593,28.7989,29.1422,29.4893,29.8402,30.195,30.5538,30.9164,31.2831,31.6538,32.0286,32.4075,32.7906,33.1779,33.5694,33.9653,34.3654,34.77,35.1789,35.5923,36.0102,36.4326,36.8596,37.2912,37.7275,38.1685,38.6142,39.0647,39.52,39.9801,40.4452,40.9152,41.3902,41.8702,42.3552,42.8454,43.3407,43.8412,44.3469,44.8579,45.3742,45.8959
8.86869e-006,1.3886e-005,2.36573e-005,4.08467e-005,7.32433e-005,0.000136775,0.000259055,0.000487617,0.000892988,0.00157179,0.00266235,0.00431142,0.006742,0.0102215,0.0150563,0.0215873,0.0301851,0.0412428,0.055168,0.0723754,0.0932786,0.118283,0.147778,0.182132,0.221686,0.266751,0.3176,0.374471,0.437561,0.507026,0.582983,0.665507,0.754635,0.850363,0.952656,1.06144,1.17662,1.29805,1.42559,1.55905,1.69824,1.84294,1.99292,2.14794,2.30775,2.47209,2.64071,2.81334,2.98972,3.16958,3.35268,3.53876,3.72756,3.91886,4.11242,4.30802,4.50544,4.70448,4.90495,5.10666,5.30945,5.51314,5.7176,5.92267,6.12825,6.33419,6.54041,6.7468,6.95328,7.15976,7.36618,7.57249,7.77863,7.98455,8.19023,8.39564,8.60076,8.80558,9.01008,9.21428,9.41817,9.62176,9.82507,10.0281,10.2309,10.4336,10.636,10.8383,11.0405,11.2426,11.4447,11.6468,11.849,12.0514,12.2539,12.4567,12.6597,12.8631,13.0669,13.2711,13.4758,13.6812,13.8871,14.0938,14.3012,14.5095,14.7186,14.9286,15.1397,15.3518,15.5651,15.7795,15.9952,16.2122,16.4306,16.6504,16.8717,17.0946,17.3191,17.5452,17.7731,18.0027,18.2342,18.4676,18.703,18.9404,19.1798,19.4214,19.6652,19.9112,20.1595,20.4101,20.6632,20.9187,21.1767,21.4372,21.7004,21.9662,22.2347,22.506,22.7801,23.0571,23.3369,23.6197,23.9056,24.1944,24.4864,24.7815,25.0798,25.3813,25.6862,25.9943,26.3059,26.6208,26.9392,27.2612,27.5866,27.9157,28.2484,28.5849,28.925,29.2689,29.6166,29.9682,30.3237,30.6831,31.0465,31.414,31.7855,32.1611,32.5409,32.9248,33.313,33.7054,34.1022,34.5033,34.9088,35.3188,35.7332,36.1521,36.5756,37.0037,37.4364,37.8738,38.3159,38.7627,39.2143,39.6708,40.1321,40.5984,41.0695,41.5457,42.0269,42.5132,43.0046,43.5011,44.0028,44.5097,45.0219,45.5394,46.0623
2.07994e-005,3.16763e-005,5.24519e-005,8.73814e-005,0.000149676,0.000264877,0.00047289,0.000841592,0.00146531,0.00245698,0.00397048,0.0061946,0.00940241,0.013908,0.0200635,0.028253,0.0388863,0.0523901,0.0691993,0.089749,0.114466,0.143759,0.178016,0.217595,0.26282,0.313975,0.371307,0.435016,0.505262,0.582159,0.665777,0.756147,0.853256,0.957056,1.06746,1.18436,1.3076,1.43701,1.57239,1.71353,1.8602,2.01215,2.16912,2.33084,2.49705,2.66747,2.84183,3.01984,3.20125,3.38578,3.57316,3.76316,3.95551,4.14999,4.34636,4.54441,4.74393,4.94473,5.14663,5.34945,5.55303,5.75722,5.9619,6.16692,6.37218,6.57758,6.78302,6.98841,7.1937,7.3988,7.60368,7.80827,8.01256,8.2165,8.42008,8.62327,8.82608,9.0285,9.23054,9.43221,9.63351,9.83447,10.0351,10.2355,10.4356,10.6355,10.8352,11.0347,11.2342,11.4336,11.633,11.8325,12.0321,12.2318,12.4318,12.632,12.8325,13.0334,13.2348,13.4367,13.6392,13.8422,14.046,14.2505,14.4559,14.6621,14.8693,15.0774,15.2866,15.497,15.7085,15.9213,16.1354,16.3509,16.5678,16.7861,17.0061,17.2276,17.4509,17.6758,17.9026,18.1312,18.3617,18.5941,18.8286,19.0651,19.3038,19.5446,19.7877,20.0331,20.2808,20.5309,20.7835,21.0385,21.2961,21.5563,21.8192,22.0848,22.3531,22.6242,22.8982,23.1751,23.4549,23.7377,24.0236,24.3125,24.6046,24.8999,25.1984,25.5002,25.8053,26.1138,26.4257,26.741,27.0598,27.3822,27.7082,28.0378,28.3711,28.7081,29.0488,29.3934,29.7418,30.0941,30.4503,30.8105,31.1747,31.543,31.9153,32.2918,32.6724,33.0573,33.4464,33.8399,34.2376,34.6397,35.0463,35.4573,35.8728,36.2928,36.7174,37.1466,37.5805,38.019,38.4623,38.9103,39.3631,39.8208,40.2834,40.7508,41.2233,41.7007,42.1832,42.6707,43.1633,43.6611,44.1641,44.6723,45.1858,45.7046,46.2288
4.71094e-005,6.98618e-005,0.000112632,0.000181611,0.000298862,0.000505431,0.000857389,0.00145305,0.00242199,0.00385014,0.0059261,0.00891195,0.0131283,0.0189393,0.0267447,0.0369725,0.0500698,0.0664938,0.086702,0.111144,0.14025,0.174428,0.214054,0.259465,0.31096,0.36879,0.433162,0.504237,0.582127,0.666897,0.758568,0.85712,0.96249,1.07458,1.19326,1.31836,1.44969,1.58704,1.73018,1.87885,2.03279,2.19173,2.35538,2.52345,2.69567,2.87173,3.05136,3.23427,3.42018,3.60882,3.79994,3.99328,4.18859,4.38565,4.58424,4.78415,4.98519,5.18716,5.38991,5.59327,5.79709,6.00125,6.20561,6.41008,6.61454,6.81892,7.02313,7.22711,7.43079,7.63413,7.83709,8.03964,8.24175,8.44341,8.6446,8.84533,9.0456,9.24541,9.44479,9.64374,9.8423,10.0405,10.2384,10.4359,10.6332,10.8303,11.0272,11.224,11.4207,11.6174,11.8141,12.0109,12.2079,12.405,12.6024,12.8001,12.9982,13.1967,13.3958,13.5954,13.7956,13.9965,14.1982,14.4006,14.604,14.8083,15.0135,15.2199,15.4274,15.636,15.8459,16.0571,16.2697,16.4838,16.6993,16.9163,17.135,17.3554,17.5775,17.8013,18.0271,18.2547,18.4843,18.7158,18.9495,19.1853,19.4233,19.6635,19.9059,20.1508,20.398,20.6476,20.8998,21.1545,21.4118,21.6718,21.9344,22.1998,22.468,22.739,23.0129,23.2898,23.5697,23.8526,24.1385,24.4277,24.7199,25.0154,25.3142,25.6163,25.9217,26.2306,26.5429,26.8587,27.178,27.5009,27.8274,28.1576,28.4914,28.8291,29.1705,29.5158,29.8649,30.2179,30.5749,30.9359,31.301,31.6701,32.0434,32.4208,32.8024,33.1882,33.5783,33.9728,34.3716,34.7748,35.1824,35.5945,36.0111,36.4323,36.858,37.2884,37.7235,38.1632,38.6077,39.057,39.5111,39.97,40.4339,40.9026,41.3764,41.8551,42.3389,42.8278,43.3217,43.8209,44.3252,44.8348,45.3496,45.8697,46.3952
0.000103172,0.000149139,0.00023447,0.000366829,0.000582414,0.000947585,0.001537,0.00249571,0.00394572,0.00596255,0.00879853,0.0127836,0.018295,0.0257503,0.0355981,0.0483085,0.0643628,0.0842434,0.108424,0.137358,0.171476,0.21117,0.256795,0.30866,0.367027,0.432106,0.504058,0.582993,0.66897,0.762002,0.862056,0.969056,1.08289,1.2034,1.33041,1.46372,1.60308,1.74824,1.89894,2.0549,2.21581,2.38139,2.55132,2.72531,2.90305,3.08425,3.26861,3.45585,3.64568,3.83785,4.03209,4.22816,4.42581,4.62484,4.82504,5.0262,5.22814,5.4307,5.63372,5.83706,6.04058,6.24417,6.44772,6.65114,6.85435,7.05726,7.25982,7.46198,7.66369,7.86492,8.06564,8.26583,8.46548,8.6646,8.86317,9.06121,9.25874,9.45577,9.65232,9.84843,10.0441,10.2394,10.4344,10.6291,10.8236,11.0178,11.2119,11.4059,11.5998,11.7938,11.9878,12.182,12.3763,12.5709,12.7658,12.9611,13.1568,13.353,13.5498,13.7472,13.9452,14.144,14.3437,14.5442,14.7456,14.9481,15.1516,15.3562,15.562,15.7691,15.9775,16.1873,16.3985,16.6111,16.8254,17.0412,17.2588,17.478,17.6991,17.9219,18.1467,18.3735,18.6022,18.8331,19.066,19.3011,19.5385,19.7781,20.0201,20.2645,20.5113,20.7606,21.0124,21.2668,21.5239,21.7836,22.0461,22.3114,22.5795,22.8506,23.1245,23.4014,23.6814,23.9644,24.2506,24.5399,24.8324,25.1282,25.4273,25.7298,26.0356,26.3449,26.6576,26.9739,27.2937,27.6172,27.9443,28.2751,28.6096,28.948,29.2901,29.6361,29.986,30.3399,30.6977,31.0596,31.4255,31.7955,32.1697,32.5481,32.9307,33.3175,33.7087,34.1042,34.5041,34.9084,35.3172,35.7304,36.1482,36.5706,36.9976,37.4292,37.8655,38.3065,38.7523,39.2028,39.6582,40.1185,40.5837,41.0538,41.5289,42.009,42.4942,42.9844,43.4798,43.9803,44.4861,44.997,45.5133,46.0348,46.5617
0.000218735,0.000308496,0.000473625,0.000720431,0.00110709,0.00174233,0.00271501,0.00425835,0.0063201,0.0091074,0.012945,0.0182225,0.0253768,0.0348805,0.0472299,0.0629337,0.0825019,0.106435,0.135212,0.169286,0.20907,0.254934,0.3072,0.366139,0.431965,0.50484,0.58487,0.672108,0.766556,0.868168,0.976853,1.09248,1.21488,1.34385,1.47917,1.62057,1.76779,1.92054,2.07851,2.2414,2.40889,2.58066,2.75639,2.93577,3.11849,3.30425,3.49274,3.68369,3.87682,4.07187,4.26859,4.46674,4.6661,4.86646,5.06763,5.26943,5.47168,5.67424,5.87697,6.07974,6.28243,6.48495,6.68721,6.88912,7.09063,7.29167,7.4922,7.69218,7.89157,8.09038,8.28856,8.48614,8.68309,8.87944,9.0752,9.27038,9.46501,9.65911,9.85273,10.0459,10.2386,10.431,10.6231,10.8149,11.0064,11.1978,11.3891,11.5803,11.7715,11.9627,12.1541,12.3457,12.5375,12.7296,12.9221,13.115,13.3084,13.5024,13.6969,13.8922,14.0882,14.285,14.4828,14.6814,14.881,15.0818,15.2836,15.4866,15.6909,15.8965,16.1035,16.3119,16.5218,16.7332,16.9463,17.1611,17.3775,17.5958,17.8159,18.0379,18.2618,18.4878,18.7158,18.946,19.1783,19.4129,19.6497,19.8888,20.1304,20.3744,20.6208,20.8698,21.1214,21.3756,21.6325,21.8922,22.1546,22.4198,22.688,22.959,23.233,23.5101,23.7902,24.0734,24.3598,24.6494,24.9422,25.2384,25.5378,25.8407,26.147,26.4567,26.77,27.0868,27.4072,27.7313,28.059,28.3905,28.7257,29.0648,29.4077,29.7545,30.1052,30.4599,30.8187,31.1814,31.5483,31.9193,32.2945,32.6738,33.0575,33.4454,33.8377,34.2343,34.6353,35.0408,35.4507,35.8652,36.2842,36.7078,37.136,37.5689,38.0065,38.4488,38.8959,39.3479,39.8046,40.2663,40.7328,41.2044,41.6809,42.1624,42.649,43.1407,43.6375,44.1395,44.6467,45.1591,45.6768,46.1998,46.7282
0.000449412,0.000618953,0.000929178,0.0013765,0.0020522,0.00313876,0.00471202,0.00699788,0.00987835,0.0136853,0.0188229,0.0257477,0.0349589,0.0469832,0.0623612,0.0816345,0.105334,0.133967,0.168011,0.207901,0.254025,0.30672,0.366262,0.432873,0.506713,0.587884,0.676431,0.772344,0.875564,0.985984,1.10345,1.22778,1.35875,1.49611,1.63958,1.78887,1.94368,2.10367,2.26852,2.4379,2.61147,2.7889,2.96987,3.15405,3.34112,3.53079,3.72277,3.91676,4.11252,4.30978,4.50831,4.70788,4.90829,5.10935,5.31087,5.51269,5.71466,5.91665,6.11854,6.32022,6.52158,6.72256,6.92307,7.12306,7.32247,7.52127,7.71941,7.91689,8.11369,8.30979,8.50521,8.69994,8.894,9.0874,9.28018,9.47236,9.66398,9.85506,10.0457,10.2358,10.4256,10.615,10.8041,10.9929,11.1816,11.3702,11.5586,11.7471,11.9356,12.1243,12.3131,12.5021,12.6914,12.8811,13.0713,13.2619,13.4531,13.6449,13.8374,14.0307,14.2247,14.4197,14.6156,14.8125,15.0104,15.2095,15.4098,15.6113,15.8142,16.0184,16.2241,16.4312,16.64,16.8503,17.0623,17.276,17.4915,17.7089,17.9281,18.1494,18.3726,18.5979,18.8252,19.0548,19.2866,19.5206,19.757,19.9958,20.237,20.4806,20.7268,20.9756,21.227,21.4811,21.7379,21.9975,22.2599,22.5252,22.7934,23.0645,23.3387,23.6159,23.8962,24.1797,24.4664,24.7563,25.0495,25.346,25.6459,25.9492,26.256,26.5663,26.8801,27.1975,27.5185,27.8433,28.1717,28.5039,28.8399,29.1797,29.5234,29.871,30.2226,30.5782,30.9379,31.3016,31.6694,32.0414,32.4176,32.7981,33.1828,33.5718,33.9652,34.363,34.7652,35.1718,35.583,35.9987,36.419,36.8439,37.2734,37.7076,38.1466,38.5903,39.0388,39.4921,39.9502,40.4133,40.8813,41.3543,41.8323,42.3153,42.8034,43.2965,43.7949,44.2984,44.8071,45.321,45.8403,46.3648,46.8947
0.000895748,0.00120567,0.00177197,0.00256026,0.00370967,0.00553801,0.00804704,0.011159,0.0150821,0.0202065,0.0270026,0.0359954,0.0477458,0.0628312,0.0818304,0.105309,0.133808,0.167832,0.20784,0.25424,0.307382,0.367554,0.434979,0.509819,0.592169,0.682066,0.779488,0.88436,0.996555,1.1159,1.2422,1.37519,1.51461,1.66017,1.81154,1.96839,2.13038,2.29717,2.4684,2.64373,2.82281,3.00529,3.19085,3.37916,3.56992,3.76281,3.95757,4.15392,4.35161,4.55039,4.75005,4.95038,5.15118,5.35229,5.55355,5.75481,5.95593,6.15681,6.35734,6.55743,6.75701,6.956,7.15436,7.35204,7.549,7.74523,7.9407,8.1354,8.32935,8.52253,8.71497,8.90668,9.09769,9.28802,9.47771,9.6668,9.85532,10.0433,10.2309,10.418,10.6047,10.7912,10.9773,11.1633,11.3491,11.5349,11.7206,11.9064,12.0923,12.2784,12.4647,12.6513,12.8382,13.0257,13.2135,13.402,13.5911,13.7809,13.9714,14.1627,14.355,14.5481,14.7423,14.9376,15.134,15.3316,15.5304,15.7306,15.9321,16.1351,16.3395,16.5456,16.7532,16.9625,17.1736,17.3864,17.601,17.8176,18.0361,18.2566,18.4792,18.7039,18.9307,19.1598,19.3911,19.6247,19.8607,20.0992,20.3401,20.5835,20.8295,21.0782,21.3294,21.5835,21.8402,22.0998,22.3623,22.6276,22.8959,23.1673,23.4416,23.7191,23.9997,24.2834,24.5705,24.8607,25.1543,25.4513,25.7517,26.0555,26.3628,26.6736,26.9881,27.3061,27.6278,27.9532,28.2824,28.6153,28.9521,29.2927,29.6373,29.9858,30.3383,30.6948,31.0554,31.4201,31.789,32.162,32.5393,32.9208,33.3067,33.6968,34.0914,34.4904,34.8938,35.3017,35.7141,36.1311,36.5527,36.9789,37.4098,37.8454,38.2857,38.7308,39.1807,39.6355,40.0951,40.5597,41.0292,41.5036,41.9831,42.4677,42.9573,43.452,43.9519,44.457,44.9673,45.4828,46.0036,46.5297,47.0612
0.00173366,0.00228221,0.00328751,0.00463875,0.00653982,0.0095686,0.0130377,0.0172333,0.0224995,0.0292993,0.0381765,0.0497252,0.0645643,0.0833161,0.106588,0.134958,0.168964,0.209094,0.255776,0.309376,0.370192,0.438453,0.514316,0.597875,0.689153,0.788117,0.894672,1.00867,1.12993,1.25821,1.39325,1.53474,1.68238,1.83581,1.9947,2.15867,2.32735,2.50039,2.67742,2.85807,3.04199,3.22884,3.41829,3.61002,3.80372,3.99912,4.19594,4.39392,4.59282,4.79243,4.99254,5.19296,5.39353,5.59408,5.79448,5.99461,6.19435,6.3936,6.5923,6.79035,6.98772,7.18434,7.38018,7.57522,7.76943,7.9628,8.15534,8.34705,8.53794,8.72803,8.91734,9.1059,9.29375,9.48091,9.66744,9.85338,10.0388,10.2237,10.4082,10.5922,10.776,10.9595,11.1428,11.3259,11.509,11.692,11.8751,12.0582,12.2416,12.4252,12.6091,12.7934,12.9781,13.1633,13.3491,13.5355,13.7226,13.9104,14.0991,14.2887,14.4792,14.6707,14.8633,15.057,15.252,15.4482,15.6457,15.8446,16.0449,16.2467,16.4501,16.6551,16.8618,17.0702,17.2804,17.4924,17.7063,17.9221,18.14,18.3599,18.5819,18.806,19.0324,19.261,19.492,19.7253,19.961,20.1992,20.4399,20.6832,20.9291,21.1776,21.4288,21.6828,21.9396,22.1993,22.4618,22.7273,22.9958,23.2674,23.542,23.8197,24.1006,24.3847,24.6721,24.9628,25.2569,25.5543,25.8552,26.1595,26.4674,26.7789,27.0939,27.4127,27.7351,28.0612,28.3911,28.7249,29.0625,29.404,29.7494,30.0988,30.4523,30.8098,31.1714,31.5371,31.907,32.2811,32.6595,33.0422,33.4292,33.8205,34.2163,34.6165,35.0212,35.4303,35.8441,36.2624,36.6853,37.1129,37.5452,37.9822,38.424,38.8705,39.3219,39.7782,40.2393,40.7054,41.1764,41.6524,42.1335,42.6196,43.1108,43.6071,44.1086,44.6153,45.1272,45.6444,46.1669,46.6946,47.2278
