0,0,0,0,0,0,0,0,0,0,0,0,0,0.294201,0.104625,0.0783631,0.0541171,0.0317461,0.0109979,-0.00827591,-0.0260797,-0.0426356,-0.0581005,-0.0725783,-0.0861514,-0.0988914,-0.110862,-0.122122,-0.132724,-0.142716,-0.152142,-0.161041,-0.16945,-0.177401,-0.184923,-0.192043,-0.198785,-0.20517,-0.21122,-0.216952,-0.222382,-0.227525,-0.232395,-0.237005,-0.241365,-0.245487,-0.249378,-0.253049,-0.256506,-0.259756,-0.262807,-0.265664,-0.268332,-0.270816,-0.27312,-0.275248,-0.277204,-0.27899,-0.280608,-0.282062,-0.283353,-0.284483,-0.285453,-0.286263,-0.286916,-0.287411,-0.287748,-0.287928,-0.287951,-0.287815,-0.287521,-0.287067,-0.286454,-0.285678,-0.28474,-0.283638,-0.282369,-0.280933,-0.279328,-0.277551,-0.275601,-0.273474,-0.27117,-0.268686,-0.266018,-0.263166,-0.260125,-0.256895,-0.253472,-0.249853,-0.246037,-0.242021,-0.237802,-0.233378,-0.228747,-0.223907,-0.218856,-0.213592,-0.208113,-0.202419,-0.196507,-0.190376,-0.184026,-0.177457,-0.170668,-0.163659,-0.156431,-0.148984,-0.14132,-0.13344,-0.125347,-0.117041,-0.108527,-0.0998078,-0.0908863,-0.0817671,-0.0724546,-0.0629538,-0.0532702,-0.0434097,-0.0333787,-0.0231839,-0.0128324,-0.00233246,0.00830781,0.0190798,0.0299743,0.0409821,0.052094,0.0633003,0.0745915,0.0859574,0.097388,0.108873,0.120403,0.131966,0.143553,0.155154,0.166758,0.178355,0.189935,0.20149,0.213009,0.224483,0.235903,0.247262,0.258549,0.269759,0.280883,0.291914,0.302847,0.313674,0.324391,0.334991,0.345472,0.355828,0.366057,0.376154,0.386119,0.395948,0.40564,0.415195,0.424613,0.433892,0.443035,0.452041,0.460914,0.469655,0.478266,0.486751,0.495112,0.503356,0.511484,0.519503,0.527417,0.535232,0.542953,0.550588,0.558142,0.565623,0.573038,0.580394,0.587699,0.594962,0.602191,0.609394,0.616581,0.62376,0.630942,0.638137,0.645354,0.652604,0.659897,0.667245,0.674659,0.682149,0.689729,0.697411,0.705206,0.713128,0.706735
0,0,0,0,0,0,0,0,0,0,0,0,0.299641,0.109666,0.0817368,0.0567961,0.0337439,0.0123448,-0.00742376,-0.0256341,-0.0424883,-0.0581897,-0.0728709,-0.0866274,-0.0995362,-0.111664,-0.123068,-0.133804,-0.143918,-0.153456,-0.162457,-0.170957,-0.178989,-0.186584,-0.193768,-0.200566,-0.207001,-0.213092,-0.218859,-0.224318,-0.229485,-0.234373,-0.238996,-0.243365,-0.24749,-0.251381,-0.255047,-0.258496,-0.261735,-0.264771,-0.267609,-0.270256,-0.272715,-0.274991,-0.277088,-0.279009,-0.280758,-0.282337,-0.283748,-0.284994,-0.286075,-0.286993,-0.28775,-0.288345,-0.288779,-0.289053,-0.289167,-0.289119,-0.28891,-0.288539,-0.288006,-0.287308,-0.286445,-0.285416,-0.284218,-0.28285,-0.281311,-0.279598,-0.277709,-0.275641,-0.273394,-0.270963,-0.268348,-0.265544,-0.26255,-0.259364,-0.255981,-0.2524,-0.248619,-0.244634,-0.240443,-0.236044,-0.231434,-0.226611,-0.221573,-0.216317,-0.210843,-0.205148,-0.199231,-0.19309,-0.186725,-0.180136,-0.173321,-0.166281,-0.159015,-0.151525,-0.143812,-0.135876,-0.12772,-0.119347,-0.110757,-0.101956,-0.092946,-0.0837313,-0.0743166,-0.0647069,-0.0549076,-0.0449246,-0.0347645,-0.0244341,-0.0139408,-0.00329266,0.00750168,0.0184334,0.029493,0.0406709,0.0519576,0.0633431,0.0748172,0.0863696,0.0979897,0.109667,0.12139,0.133149,0.144933,0.15673,0.168531,0.180324,0.192099,0.203846,0.215554,0.227214,0.238816,0.250351,0.26181,0.273184,0.284467,0.295649,0.306723,0.317683,0.328523,0.339237,0.34982,0.360266,0.370573,0.380735,0.390751,0.400617,0.410332,0.419894,0.429302,0.438556,0.447656,0.456602,0.465397,0.47404,0.482536,0.490885,0.499091,0.507158,0.51509,0.52289,0.530564,0.538117,0.545554,0.55288,0.560103,0.567228,0.574263,0.581214,0.588088,0.594895,0.60164,0.608334,0.614983,0.621597,0.628185,0.634755,0.641318,0.647883,0.65446,0.661059,0.66769,0.674364,0.681092,0.687884,0.694753,0.70171,0.708766,0.715934,0.708801
0,0,0,0,0,0,0,0,0,0,0,0,0.259354,0.0769377,0.0534135,0.0309366,0.00968007,-0.00991544,-0.0280064,-0.044742,-0.0603514,-0.0749704,-0.0886919,-0.101588,-0.113718,-0.125137,-0.135894,-0.146034,-0.155599,-0.164626,-0.173152,-0.181207,-0.188822,-0.196023,-0.202835,-0.209279,-0.215377,-0.221147,-0.226605,-0.231768,-0.236649,-0.241261,-0.245616,-0.249725,-0.253596,-0.25724,-0.260664,-0.263875,-0.266881,-0.269686,-0.272297,-0.274718,-0.276954,-0.279008,-0.280884,-0.282585,-0.284114,-0.285472,-0.286662,-0.287685,-0.288543,-0.289235,-0.289764,-0.290129,-0.290331,-0.290369,-0.290243,-0.289952,-0.289496,-0.288874,-0.288084,-0.287125,-0.285996,-0.284694,-0.283219,-0.281567,-0.279738,-0.277727,-0.275535,-0.273157,-0.270591,-0.267835,-0.264886,-0.261742,-0.258399,-0.254855,-0.251107,-0.247152,-0.242989,-0.238613,-0.234024,-0.229217,-0.224191,-0.218944,-0.213474,-0.207778,-0.201856,-0.195706,-0.189326,-0.182717,-0.175876,-0.168805,-0.161503,-0.15397,-0.146208,-0.138217,-0.13,-0.121558,-0.112894,-0.104011,-0.0949129,-0.0856031,-0.0760862,-0.0663674,-0.056452,-0.0463461,-0.0360561,-0.0255891,-0.0149524,-0.00415434,0.00679622,0.0178903,0.029118,0.0404697,0.0519352,0.0635045,0.0751669,0.0869117,0.0987279,0.110604,0.12253,0.134494,0.146483,0.158488,0.170497,0.182498,0.194481,0.206434,0.218347,0.230209,0.242011,0.253741,0.265391,0.276952,0.288414,0.299769,0.31101,0.322129,0.333119,0.343974,0.354687,0.365254,0.37567,0.38593,0.39603,0.405969,0.415742,0.425348,0.434785,0.444053,0.453151,0.46208,0.470839,0.47943,0.487855,0.496116,0.504216,0.512156,0.519942,0.527577,0.535064,0.54241,0.549618,0.556695,0.563646,0.570477,0.577195,0.583807,0.590318,0.596737,0.603072,0.609329,0.615517,0.621644,0.627719,0.63375,0.639746,0.645717,0.651671,0.657619,0.663569,0.669532,0.675517,0.681536,0.687598,0.693714,0.699895,0.706152,0.712497,0.718941,0.711094
0,0,0,0,0,0,0,0,0,0,0,0.230322,0.0599456,0.0398565,0.0199355,0.000936913,-0.0171021,-0.0341222,-0.050042,-0.0650359,-0.0791918,-0.0925644,-0.105196,-0.117127,-0.128393,-0.139032,-0.14908,-0.158572,-0.16754,-0.176016,-0.184029,-0.191607,-0.198773,-0.205553,-0.211967,-0.218034,-0.223774,-0.229201,-0.234332,-0.239181,-0.243759,-0.248079,-0.252151,-0.255985,-0.259589,-0.262972,-0.26614,-0.269101,-0.27186,-0.274423,-0.276794,-0.278977,-0.280978,-0.282798,-0.284441,-0.285909,-0.287205,-0.288329,-0.289285,-0.290073,-0.290693,-0.291147,-0.291434,-0.291555,-0.291509,-0.291296,-0.290915,-0.290366,-0.289647,-0.288756,-0.287693,-0.286455,-0.285041,-0.28345,-0.281677,-0.279722,-0.277583,-0.275255,-0.272738,-0.270028,-0.267122,-0.264019,-0.260714,-0.257205,-0.25349,-0.249565,-0.245427,-0.241075,-0.236504,-0.231714,-0.2267,-0.221461,-0.215994,-0.210298,-0.204371,-0.198211,-0.191817,-0.185187,-0.178322,-0.17122,-0.163881,-0.156307,-0.148496,-0.140451,-0.132173,-0.123664,-0.114926,-0.105963,-0.0967772,-0.087373,-0.0777547,-0.0679274,-0.0578964,-0.0476678,-0.0372481,-0.0266443,-0.0158639,-0.00491529,0.00619245,0.0174501,0.0288478,0.0403752,0.0520222,0.0637783,0.0756326,0.087574,0.0995912,0.111673,0.123807,0.135982,0.148185,0.160406,0.172633,0.184852,0.197054,0.209226,0.221357,0.233436,0.245451,0.257393,0.269252,0.281017,0.292678,0.304228,0.315657,0.326958,0.338122,0.349143,0.360013,0.370728,0.381282,0.391669,0.401886,0.411928,0.421793,0.431477,0.44098,0.450299,0.459433,0.468382,0.477146,0.485727,0.494124,0.50234,0.510376,0.518237,0.525923,0.53344,0.540791,0.54798,0.555012,0.561893,0.568627,0.57522,0.581678,0.588009,0.594217,0.600311,0.606298,0.612185,0.617979,0.623689,0.629323,0.634888,0.640394,0.645849,0.651262,0.656643,0.661999,0.667341,0.672678,0.67802,0.683376,0.688757,0.694172,0.699633,0.705149,0.710732,0.716392,0.722139,0.713606
0,0,0,0,0,0,0,0,0,0,0,0.160111,0.00794133,-0.00319142,-0.0166959,-0.0310742,-0.045292,-0.0592699,-0.0728526,-0.0859602,-0.0985421,-0.11057,-0.122032,-0.132931,-0.143279,-0.153092,-0.162391,-0.171199,-0.179541,-0.187439,-0.194915,-0.201993,-0.208692,-0.215032,-0.221031,-0.226706,-0.232072,-0.237144,-0.241935,-0.246456,-0.25072,-0.254736,-0.258514,-0.262062,-0.265388,-0.268499,-0.271401,-0.274101,-0.276603,-0.278913,-0.281033,-0.282969,-0.284723,-0.286298,-0.287696,-0.28892,-0.289971,-0.290851,-0.29156,-0.292099,-0.292469,-0.29267,-0.292702,-0.292564,-0.292256,-0.291777,-0.291126,-0.290301,-0.289302,-0.288126,-0.286772,-0.285237,-0.28352,-0.281618,-0.279529,-0.277251,-0.27478,-0.272114,-0.26925,-0.266185,-0.262917,-0.259442,-0.255758,-0.251861,-0.247748,-0.243418,-0.238866,-0.23409,-0.229087,-0.223856,-0.218393,-0.212696,-0.206763,-0.200594,-0.194185,-0.187536,-0.180645,-0.173513,-0.166139,-0.158523,-0.150665,-0.142567,-0.134229,-0.125654,-0.116843,-0.1078,-0.0985282,-0.0890308,-0.0793123,-0.0693776,-0.0592322,-0.0488819,-0.0383333,-0.0275935,-0.01667,-0.00557124,0.00569354,0.017115,0.0286829,0.0403869,0.0522166,0.0641611,0.0762093,0.0883499,0.100571,0.112861,0.125208,0.137599,0.150023,0.162467,0.174918,0.187364,0.199794,0.212194,0.224554,0.236861,0.249104,0.261272,0.273354,0.28534,0.297218,0.308981,0.320618,0.33212,0.34348,0.35469,0.365742,0.37663,0.387348,0.39789,0.408252,0.418428,0.428416,0.438211,0.447812,0.457216,0.466421,0.475428,0.484235,0.492843,0.501252,0.509463,0.517479,0.525302,0.532933,0.540377,0.547637,0.554717,0.56162,0.568353,0.57492,0.581326,0.587578,0.593681,0.599642,0.605467,0.611164,0.616739,0.6222,0.627555,0.632811,0.637976,0.643059,0.648067,0.653011,0.657897,0.662735,0.667534,0.672304,0.677052,0.681789,0.686524,0.691267,0.696028,0.700815,0.705641,0.710514,0.715444,0.720443,0.725522,0.716326
0,0,0,0,0,0,0,0,0,0,0.0898116,-0.0406498,-0.0423593,-0.0465552,-0.0537384,-0.0630436,-0.0735093,-0.0845611,-0.0958089,-0.107,-0.11797,-0.128617,-0.138877,-0.148717,-0.158121,-0.167087,-0.175619,-0.183728,-0.191428,-0.198734,-0.205663,-0.212229,-0.21845,-0.224341,-0.229916,-0.235189,-0.240173,-0.244881,-0.249323,-0.253509,-0.257451,-0.261155,-0.26463,-0.267885,-0.270924,-0.273756,-0.276384,-0.278814,-0.28105,-0.283097,-0.284958,-0.286636,-0.288134,-0.289453,-0.290596,-0.291565,-0.29236,-0.292982,-0.293432,-0.29371,-0.293817,-0.293752,-0.293514,-0.293102,-0.292517,-0.291755,-0.290817,-0.2897,-0.288403,-0.286923,-0.285259,-0.283408,-0.281368,-0.279136,-0.276709,-0.274085,-0.271261,-0.268234,-0.265,-0.261557,-0.257902,-0.254032,-0.249943,-0.245633,-0.241098,-0.236336,-0.231344,-0.226118,-0.220658,-0.21496,-0.209022,-0.202842,-0.196418,-0.189749,-0.182834,-0.175672,-0.168263,-0.160606,-0.152701,-0.14455,-0.136154,-0.127514,-0.118632,-0.109511,-0.100154,-0.090565,-0.0807478,-0.0707074,-0.0604491,-0.0499788,-0.039303,-0.0284287,-0.0173635,-0.00611588,0.00530479,0.016889,0.0286265,0.0405066,0.0525187,0.0646518,0.0768946,0.0892353,0.101662,0.114163,0.126725,0.139336,0.151983,0.164654,0.177335,0.190015,0.202679,0.215317,0.227914,0.240459,0.252941,0.265346,0.277664,0.289884,0.301995,0.313986,0.325848,0.337571,0.349147,0.360567,0.371822,0.382907,0.393814,0.404536,0.415069,0.425408,0.435547,0.445483,0.455213,0.464734,0.474045,0.483143,0.492029,0.5007,0.509159,0.517404,0.525439,0.533264,0.540882,0.548295,0.555507,0.562521,0.569342,0.575973,0.582419,0.588687,0.59478,0.600706,0.606469,0.612077,0.617536,0.622854,0.628037,0.633092,0.638028,0.642851,0.647571,0.652195,0.656731,0.661188,0.665575,0.669899,0.674171,0.678399,0.682591,0.686758,0.690907,0.69505,0.699194,0.703351,0.707528,0.711737,0.715986,0.720287,0.724648,0.72908,0.719246
0,0,0,0,0,0,0,0,0,0.00672229,-0.106291,-0.0956257,-0.088838,-0.0867154,-0.088762,-0.0938756,-0.100998,-0.109347,-0.118375,-0.127709,-0.1371,-0.146383,-0.155452,-0.164238,-0.172702,-0.180822,-0.188588,-0.195997,-0.203055,-0.209768,-0.216147,-0.2222,-0.227941,-0.233379,-0.238527,-0.243395,-0.247994,-0.252333,-0.256422,-0.26027,-0.263883,-0.267271,-0.270438,-0.273393,-0.27614,-0.278685,-0.281032,-0.283185,-0.285148,-0.286924,-0.288517,-0.289928,-0.291159,-0.292213,-0.29309,-0.293792,-0.294319,-0.294672,-0.294851,-0.294855,-0.294684,-0.294337,-0.293814,-0.293114,-0.292234,-0.291174,-0.289931,-0.288504,-0.28689,-0.285087,-0.283093,-0.280905,-0.27852,-0.275936,-0.273149,-0.270157,-0.266956,-0.263543,-0.259915,-0.256069,-0.252002,-0.247711,-0.243192,-0.238442,-0.233459,-0.228239,-0.22278,-0.217079,-0.211135,-0.204944,-0.198505,-0.191816,-0.184877,-0.177685,-0.170241,-0.162543,-0.154593,-0.14639,-0.137936,-0.129232,-0.12028,-0.111082,-0.101642,-0.091963,-0.082049,-0.0719049,-0.0615358,-0.0509475,-0.0401466,-0.02914,-0.0179352,-0.00654088,0.00503362,0.0167787,0.0286839,0.0407385,0.0529316,0.0652521,0.0776886,0.090229,0.102861,0.115573,0.128351,0.141183,0.154056,0.166957,0.179872,0.192788,0.205693,0.218572,0.231414,0.244206,0.256934,0.269586,0.282151,0.294617,0.306973,0.319207,0.331309,0.34327,0.355078,0.366727,0.378206,0.389508,0.400626,0.411553,0.422282,0.432808,0.443126,0.453231,0.46312,0.47279,0.482237,0.491459,0.500456,0.509227,0.51777,0.526087,0.534178,0.542044,0.549687,0.55711,0.564315,0.571306,0.578086,0.584659,0.591029,0.597203,0.603184,0.608978,0.614592,0.620031,0.625302,0.630412,0.635367,0.640174,0.644842,0.649378,0.653789,0.658083,0.66227,0.666355,0.67035,0.67426,0.678097,0.681867,0.68558,0.689245,0.69287,0.696466,0.70004,0.703603,0.707163,0.71073,0.714313,0.717922,0.721567,0.725256,0.729,0.73281,0.722356
0,0,0,0,0,0,0,0,0,-0.0761823,-0.157692,-0.141901,-0.129862,-0.123147,-0.121208,-0.122916,-0.127178,-0.133125,-0.140124,-0.147727,-0.155624,-0.163604,-0.171525,-0.179292,-0.186842,-0.194137,-0.201152,-0.207875,-0.214301,-0.22043,-0.226265,-0.23181,-0.237074,-0.242064,-0.246786,-0.251251,-0.255464,-0.259435,-0.26317,-0.266676,-0.26996,-0.273027,-0.275883,-0.278534,-0.280984,-0.283236,-0.285296,-0.287165,-0.288847,-0.290345,-0.291661,-0.292796,-0.293751,-0.294529,-0.29513,-0.295553,-0.2958,-0.295871,-0.295764,-0.295479,-0.295016,-0.294373,-0.293549,-0.292543,-0.291351,-0.289974,-0.288407,-0.28665,-0.2847,-0.282553,-0.280207,-0.27766,-0.274908,-0.271948,-0.268777,-0.265392,-0.26179,-0.257966,-0.253919,-0.249644,-0.245138,-0.240399,-0.235423,-0.230207,-0.224748,-0.219044,-0.213092,-0.206889,-0.200434,-0.193725,-0.186761,-0.179539,-0.172059,-0.164322,-0.156326,-0.148072,-0.139561,-0.130794,-0.121773,-0.1125,-0.102978,-0.0932112,-0.0832024,-0.0729567,-0.0624791,-0.0517754,-0.040852,-0.0297158,-0.0183742,-0.00683596,0.00488954,0.0167927,0.0288629,0.0410891,0.0534607,0.0659663,0.0785942,0.0913323,0.104168,0.11709,0.130083,0.143136,0.156235,0.169366,0.182516,0.195672,0.208819,0.221945,0.235036,0.248078,0.26106,0.273967,0.286787,0.299509,0.31212,0.324609,0.336964,0.349176,0.361233,0.373127,0.384847,0.396386,0.407736,0.418888,0.429836,0.440574,0.451096,0.461397,0.471473,0.481319,0.490932,0.500311,0.509452,0.518354,0.527017,0.535439,0.543623,0.551567,0.559274,0.566745,0.573983,0.58099,0.587771,0.594328,0.600665,0.606788,0.6127,0.618408,0.623917,0.629233,0.634362,0.639311,0.644086,0.648694,0.653143,0.65744,0.661593,0.66561,0.669497,0.673265,0.67692,0.680472,0.683928,0.687298,0.69059,0.693812,0.696974,0.700084,0.703152,0.706187,0.709196,0.712191,0.715179,0.71817,0.721174,0.724199,0.727255,0.730352,0.733498,0.736704,0.72565
0,0,0,0,0,0,0,0,-0.154867,-0.222408,-0.200705,-0.180861,-0.16551,-0.155638,-0.150738,-0.149765,-0.15166,-0.155543,-0.160746,-0.166783,-0.173306,-0.180074,-0.186917,-0.193718,-0.200397,-0.206901,-0.213195,-0.219255,-0.225069,-0.23063,-0.235934,-0.240983,-0.24578,-0.250327,-0.25463,-0.258695,-0.262527,-0.266131,-0.269512,-0.272677,-0.27563,-0.278375,-0.280917,-0.283261,-0.285408,-0.287364,-0.28913,-0.290709,-0.292103,-0.293314,-0.294344,-0.295193,-0.295863,-0.296354,-0.296666,-0.296799,-0.296753,-0.296527,-0.29612,-0.295532,-0.29476,-0.293804,-0.292661,-0.29133,-0.289808,-0.288094,-0.286183,-0.284075,-0.281766,-0.279253,-0.276533,-0.273603,-0.270459,-0.267099,-0.263519,-0.259715,-0.255685,-0.251424,-0.24693,-0.242199,-0.237228,-0.232014,-0.226553,-0.220844,-0.214882,-0.208667,-0.202195,-0.195464,-0.188473,-0.181221,-0.173706,-0.165928,-0.157887,-0.149582,-0.141014,-0.132185,-0.123097,-0.11375,-0.104148,-0.0942948,-0.0841934,-0.0738484,-0.0632648,-0.0524485,-0.0414055,-0.0301427,-0.0186677,-0.00698888,0.0048841,0.0169416,0.0291731,0.0415675,0.0541138,0.0668009,0.0796168,0.0925494,0.105586,0.118715,0.131921,0.145193,0.158516,0.171876,0.185261,0.198656,0.212047,0.22542,0.238762,0.252059,0.265298,0.278465,0.291547,0.304532,0.317407,0.33016,0.342779,0.355254,0.367573,0.379726,0.391704,0.403496,0.415096,0.426493,0.437681,0.448654,0.459403,0.469925,0.480213,0.490263,0.500071,0.509635,0.518951,0.528017,0.536832,0.545395,0.553705,0.561763,0.569571,0.577128,0.584437,0.591501,0.598321,0.604902,0.611248,0.617361,0.623248,0.628913,0.634361,0.639598,0.644629,0.649462,0.654103,0.658558,0.662834,0.66694,0.670882,0.674668,0.678306,0.681804,0.685171,0.688413,0.691541,0.694561,0.697484,0.700317,0.70307,0.705751,0.708368,0.710932,0.71345,0.715932,0.718387,0.720824,0.723252,0.725679,0.728116,0.730571,0.733054,0.735573,0.738138,0.740758,0.729121
0,0,0,0,0,0,0,0,-0.206768,-0.256413,-0.234751,-0.213347,-0.196163,-0.184253,-0.177245,-0.174228,-0.174221,-0.176379,-0.180035,-0.184691,-0.189981,-0.195645,-0.201494,-0.207397,-0.21326,-0.219019,-0.224628,-0.230056,-0.235283,-0.240297,-0.245089,-0.249657,-0.253998,-0.258114,-0.262006,-0.265678,-0.269132,-0.272373,-0.275403,-0.278228,-0.280849,-0.283271,-0.285497,-0.287529,-0.289371,-0.291024,-0.29249,-0.293772,-0.29487,-0.295786,-0.296521,-0.297075,-0.297447,-0.297639,-0.29765,-0.297479,-0.297125,-0.296587,-0.295865,-0.294956,-0.293858,-0.29257,-0.29109,-0.289414,-0.287541,-0.285468,-0.283192,-0.28071,-0.278019,-0.275115,-0.271996,-0.268658,-0.265097,-0.26131,-0.257294,-0.253045,-0.248559,-0.243834,-0.238865,-0.23365,-0.228186,-0.222469,-0.216496,-0.210266,-0.203775,-0.197021,-0.190003,-0.182719,-0.175168,-0.167349,-0.159262,-0.150906,-0.142282,-0.133392,-0.124236,-0.114817,-0.105136,-0.0951983,-0.0850061,-0.0745642,-0.0638773,-0.0529511,-0.0417917,-0.0304059,-0.018801,-0.00698557,0.0050308,0.0172385,0.0296269,0.0421848,0.0549013,0.0677651,0.0807644,0.093887,0.10712,0.120451,0.133867,0.147353,0.160897,0.174484,0.188101,0.201733,0.215367,0.228987,0.242581,0.256133,0.269631,0.283061,0.296409,0.309661,0.322806,0.33583,0.348722,0.361469,0.374061,0.386486,0.398734,0.410795,0.422661,0.434321,0.445768,0.456995,0.467994,0.478759,0.489284,0.499564,0.509594,0.519371,0.528891,0.538152,0.547151,0.555886,0.564358,0.572566,0.580509,0.588189,0.595607,0.602765,0.609665,0.616311,0.622705,0.628851,0.634753,0.640417,0.645846,0.651047,0.656025,0.660786,0.665336,0.669683,0.673832,0.677792,0.681569,0.68517,0.688605,0.69188,0.695004,0.697984,0.700831,0.70355,0.706152,0.708645,0.711038,0.713339,0.715557,0.717701,0.71978,0.721803,0.723779,0.725716,0.727625,0.729513,0.73139,0.733264,0.735146,0.737043,0.738964,0.74092,0.742919,0.744969,0.732761
0,0,0,0,0,0,0,-0.259602,-0.303398,-0.285404,-0.262535,-0.240471,-0.222379,-0.209241,-0.200797,-0.196269,-0.194775,-0.195525,-0.197877,-0.201339,-0.205543,-0.210217,-0.215166,-0.220246,-0.225354,-0.230418,-0.235384,-0.240215,-0.244886,-0.249377,-0.253679,-0.257782,-0.261682,-0.265378,-0.268869,-0.272156,-0.275239,-0.27812,-0.280802,-0.283287,-0.285578,-0.287675,-0.289582,-0.2913,-0.29283,-0.294175,-0.295335,-0.296312,-0.297106,-0.297717,-0.298146,-0.298392,-0.298455,-0.298335,-0.29803,-0.297539,-0.296862,-0.295996,-0.29494,-0.293692,-0.292249,-0.29061,-0.28877,-0.286729,-0.284482,-0.282028,-0.279362,-0.276481,-0.273383,-0.270063,-0.266518,-0.262745,-0.258739,-0.254498,-0.250018,-0.245295,-0.240326,-0.235108,-0.229636,-0.223909,-0.217923,-0.211675,-0.205163,-0.198384,-0.191337,-0.18402,-0.176431,-0.16857,-0.160436,-0.152029,-0.143349,-0.134398,-0.125175,-0.115684,-0.105926,-0.0959051,-0.0856241,-0.0750874,-0.0642998,-0.0532667,-0.0419941,-0.0304888,-0.018758,-0.00681014,0.00534508,0.0176981,0.0302383,0.0429545,0.0558357,0.0688708,0.0820478,0.0953545,0.108778,0.122306,0.135925,0.149621,0.163381,0.17719,0.191035,0.204901,0.218773,0.232638,0.246481,0.260289,0.274045,0.287738,0.301353,0.314876,0.328294,0.341594,0.354764,0.367791,0.380664,0.393371,0.4059,0.418243,0.430388,0.442327,0.45405,0.465549,0.476817,0.487847,0.498631,0.509165,0.519443,0.52946,0.539212,0.548696,0.55791,0.56685,0.575516,0.583907,0.592022,0.599861,0.607425,0.614715,0.621734,0.628483,0.634966,0.641185,0.647145,0.652849,0.658302,0.66351,0.668478,0.67321,0.677714,0.681996,0.686062,0.68992,0.693576,0.697038,0.700314,0.703411,0.706338,0.709102,0.711712,0.714176,0.716503,0.718701,0.72078,0.722748,0.724613,0.726385,0.728072,0.729684,0.731229,0.732717,0.734156,0.735555,0.736924,0.73827,0.739604,0.740935,0.74227,0.743619,0.744991,0.746395,0.747839,0.749333,0.736566
0,0,0,0,0,0,0,-0.295626,-0.327453,-0.308499,-0.285301,-0.263156,-0.244743,-0.230942,-0.22157,-0.215961,-0.213331,-0.212954,-0.214227,-0.216675,-0.219935,-0.223736,-0.227877,-0.232211,-0.236629,-0.241051,-0.245418,-0.24969,-0.253834,-0.25783,-0.261662,-0.265319,-0.268795,-0.272083,-0.275183,-0.278092,-0.280809,-0.283336,-0.285672,-0.287819,-0.289777,-0.291548,-0.293132,-0.294531,-0.295745,-0.296775,-0.297622,-0.298284,-0.298763,-0.299059,-0.29917,-0.299095,-0.298835,-0.298388,-0.297752,-0.296925,-0.295907,-0.294694,-0.293285,-0.291677,-0.289868,-0.287854,-0.285633,-0.283202,-0.280558,-0.277697,-0.274615,-0.27131,-0.267777,-0.264014,-0.260015,-0.255779,-0.2513,-0.246577,-0.241603,-0.236378,-0.230896,-0.225155,-0.219152,-0.212884,-0.206348,-0.199542,-0.192464,-0.185111,-0.177483,-0.169579,-0.161397,-0.152937,-0.144201,-0.135187,-0.125898,-0.116335,-0.106501,-0.0963979,-0.0860296,-0.0754002,-0.0645143,-0.0533771,-0.0419947,-0.0303735,-0.0185208,-0.00644502,0.0058442,0.0183374,0.0310238,0.0438923,0.0569321,0.0701319,0.08348,0.0969642,0.110572,0.12429,0.138105,0.152005,0.165974,0.179998,0.194065,0.208158,0.222265,0.236369,0.250458,0.264516,0.278529,0.292483,0.306363,0.320157,0.33385,0.347428,0.36088,0.374191,0.387351,0.400347,0.413167,0.4258,0.438237,0.450467,0.46248,0.474269,0.485823,0.497136,0.508201,0.519011,0.52956,0.539842,0.549853,0.559589,0.569047,0.578223,0.587115,0.595722,0.604042,0.612076,0.619822,0.627283,0.634458,0.641351,0.647962,0.654295,0.660354,0.666141,0.671661,0.676918,0.681919,0.686666,0.691168,0.695429,0.699457,0.703257,0.706837,0.710204,0.713365,0.716329,0.719102,0.721694,0.724112,0.726365,0.728461,0.730409,0.732218,0.733896,0.735453,0.736896,0.738236,0.739481,0.74064,0.741723,0.742737,0.743693,0.7446,0.745465,0.746299,0.747111,0.747908,0.748701,0.749497,0.750306,0.751137,0.751998,0.752898,0.753847,0.740531
