0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043263,0.50098,1.9991,3.4991,4.999,6.499,7.9989,9.4988,10.999,12.499,13.999,15.499,16.999,18.498,19.998,21.498,22.998,24.498,25.998,27.498,28.998,30.498,31.998,33.498,34.998,36.498,37.998,39.497,40.997,42.497,43.997,45.497,46.997,48.497,49.997,51.497,52.997,54.497,55.997,57.496,58.996,60.496,61.996,63.496,64.996,66.496,67.996,69.496,70.996,72.496,73.995,75.495,76.995,78.495,79.995,81.495,82.995,84.495,85.995,87.495,88.994,90.494,91.994,93.494,94.994,96.494,97.994,99.494,100.99,102.49,103.99,105.49,106.99,108.49,109.99,111.49,112.99,114.49,115.99,117.49,118.99,120.49,121.99,123.49,124.99,126.49,127.99,129.49,130.99,132.49,133.99,135.49,136.99,138.49,139.99,141.49,142.99,144.49,145.99,147.49,148.99,150.49,151.99,153.49,154.99,156.49,157.99,159.49,160.99,162.49,163.99,165.49,166.99,168.49,169.99,171.49,172.99,174.49,175.99,177.49,178.99,180.49,181.99,183.49,184.99,186.49,187.99,189.49,190.99,192.49,193.99,195.49,196.99,198.49,199.99,201.49,202.99,204.48,205.98,207.48,208.98,210.48,211.98,213.48,214.98,216.48,217.98,219.48,220.98,222.48,223.98,225.48,226.98,228.48,229.98,231.48,232.98,234.48,235.98,237.48,238.98,240.48,241.98,243.48,244.98,246.48,247.98,249.48,250.98,252.48,253.98,255.48,256.98,258.48,259.98,261.48,262.98,264.48,265.98,267.48,268.98,270.48,271.98,273.48,274.98,276.48,277.99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021368,1.4992,2.9991,4.4991,5.999,7.499,8.9989,10.499,11.999,13.499,14.999,16.499,17.999,19.498,20.998,22.498,23.998,25.498,26.998,28.498,29.998,31.498,32.998,34.498,35.998,37.498,38.998,40.497,41.997,43.497,44.997,46.497,47.997,49.497,50.997,52.497,53.997,55.497,56.997,58.496,59.996,61.496,62.996,64.496,65.996,67.496,68.996,70.496,71.996,73.496,74.995,76.495,77.995,79.495,80.995,82.495,83.995,85.495,86.995,88.495,89.994,91.494,92.994,94.494,95.994,97.494,98.994,100.49,101.99,103.49,104.99,106.49,107.99,109.49,110.99,112.49,113.99,115.49,116.99,118.49,119.99,121.49,122.99,124.49,125.99,127.49,128.99,130.49,131.99,133.49,134.99,136.49,137.99,139.49,140.99,142.49,143.99,145.49,146.99,148.49,149.99,151.49,152.99,154.49,155.99,157.49,158.99,160.49,161.99,163.49,164.99,166.49,167.99,169.49,170.99,172.49,173.99,175.49,176.99,178.49,179.99,181.49,182.99,184.49,185.99,187.49,188.99,190.49,191.99,193.49,194.99,196.49,197.99,199.49,200.99,202.49,203.99,205.48,206.98,208.48,209.98,211.48,212.98,214.48,215.98,217.48,218.98,220.48,221.98,223.48,224.98,226.48,227.98,229.48,230.98,232.48,233.98,235.48,236.98,238.48,239.98,241.48,242.98,244.48,245.98,247.48,248.98,250.48,251.98,253.48,254.98,256.48,257.98,259.48,260.98,262.48,263.98,265.48,266.98,268.48,269.98,271.48,272.98,274.48,275.98,277.48,278.99
0,0,0,0,0,0,0,0,0,0,0,0,0,0.001178,0.99966,2.4992,3.9991,5.4991,6.999,8.499,9.9989,11.499,12.999,14.499,15.999,17.499,18.999,20.498,21.998,23.498,24.998,26.498,27.998,29.498,30.998,32.498,33.998,35.498,36.998,38.498,39.998,41.497,42.997,44.497,45.997,47.497,48.997,50.497,51.997,53.497,54.997,56.497,57.997,59.496,60.996,62.496,63.996,65.496,66.996,68.496,69.996,71.496,72.996,74.496,75.995,77.495,78.995,80.495,81.995,83.495,84.995,86.495,87.995,89.495,90.994,92.494,93.994,95.494,96.994,98.494,99.994,101.49,102.99,104.49,105.99,107.49,108.99,110.49,111.99,113.49,114.99,116.49,117.99,119.49,120.99,122.49,123.99,125.49,126.99,128.49,129.99,131.49,132.99,134.49,135.99,137.49,138.99,140.49,141.99,143.49,144.99,146.49,147.99,149.49,150.99,152.49,153.99,155.49,156.99,158.49,159.99,161.49,162.99,164.49,165.99,167.49,168.99,170.49,171.99,173.49,174.99,176.49,177.99,179.49,180.99,182.49,183.99,185.49,186.99,188.49,189.99,191.49,192.99,194.49,195.99,197.49,198.99,200.49,201.99,203.49,204.99,206.48,207.98,209.48,210.98,212.48,213.98,215.48,216.98,218.48,219.98,221.48,222.98,224.48,225.98,227.48,228.98,230.48,231.98,233.48,234.98,236.48,237.98,239.48,240.98,242.48,243.98,245.48,246.98,248.48,249.98,251.48,252.98,254.48,255.98,257.48,258.98,260.48,261.98,263.48,264.98,266.48,267.98,269.48,270.98,272.48,273.98,275.48,276.98,278.48,279.99
0,0,0,0,0,0,0,0,0,0,0,0,0.00032867,0.50082,1.9992,3.4992,4.9991,6.4991,7.999,9.4989,10.999,12.499,13.999,15.499,16.999,18.499,19.999,21.498,22.998,24.498,25.998,27.498,28.998,30.498,31.998,33.498,34.998,36.498,37.998,39.498,40.998,42.497,43.997,45.497,46.997,48.497,49.997,51.497,52.997,54.497,55.997,57.497,58.997,60.496,61.996,63.496,64.996,66.496,67.996,69.496,70.996,72.496,73.996,75.496,76.995,78.495,79.995,81.495,82.995,84.495,85.995,87.495,88.995,90.495,91.994,93.494,94.994,96.494,97.994,99.494,100.99,102.49,103.99,105.49,106.99,108.49,109.99,111.49,112.99,114.49,115.99,117.49,118.99,120.49,121.99,123.49,124.99,126.49,127.99,129.49,130.99,132.49,133.99,135.49,136.99,138.49,139.99,141.49,142.99,144.49,145.99,147.49,148.99,150.49,151.99,153.49,154.99,156.49,157.99,159.49,160.99,162.49,163.99,165.49,166.99,168.49,169.99,171.49,172.99,174.49,175.99,177.49,178.99,180.49,181.99,183.49,184.99,186.49,187.99,189.49,190.99,192.49,193.99,195.49,196.99,198.49,199.99,201.49,202.99,204.49,205.99,207.48,208.98,210.48,211.98,213.48,214.98,216.48,217.98,219.48,220.98,222.48,223.98,225.48,226.98,228.48,229.98,231.48,232.98,234.48,235.98,237.48,238.98,240.48,241.98,243.48,244.98,246.48,247.98,249.48,250.98,252.48,253.98,255.48,256.98,258.48,259.98,261.48,262.98,264.48,265.98,267.48,268.98,270.48,271.98,273.48,274.98,276.48,277.98,279.48,280.99
0,0,0,0,0,0,0,0,0,0,0,0,0.0018477,1.4993,2.9992,4.4992,5.9991,7.4991,8.999,10.499,11.999,13.499,14.999,16.499,17.999,19.499,20.999,22.498,23.998,25.498,26.998,28.498,29.998,31.498,32.998,34.498,35.998,37.498,38.998,40.498,41.998,43.497,44.997,46.497,47.997,49.497,50.997,52.497,53.997,55.497,56.997,58.497,59.997,61.496,62.996,64.496,65.996,67.496,68.996,70.496,71.996,73.496,74.996,76.496,77.995,79.495,80.995,82.495,83.995,85.495,86.995,88.495,89.995,91.495,92.994,94.494,95.994,97.494,98.994,100.49,101.99,103.49,104.99,106.49,107.99,109.49,110.99,112.49,113.99,115.49,116.99,118.49,119.99,121.49,122.99,124.49,125.99,127.49,128.99,130.49,131.99,133.49,134.99,136.49,137.99,139.49,140.99,142.49,143.99,145.49,146.99,148.49,149.99,151.49,152.99,154.49,155.99,157.49,158.99,160.49,161.99,163.49,164.99,166.49,167.99,169.49,170.99,172.49,173.99,175.49,176.99,178.49,179.99,181.49,182.99,184.49,185.99,187.49,188.99,190.49,191.99,193.49,194.99,196.49,197.99,199.49,200.99,202.49,203.99,205.49,206.99,208.48,209.98,211.48,212.98,214.48,215.98,217.48,218.98,220.48,221.98,223.48,224.98,226.48,227.98,229.48,230.98,232.48,233.98,235.48,236.98,238.48,239.98,241.48,242.98,244.48,245.98,247.48,248.98,250.48,251.98,253.48,254.98,256.48,257.98,259.48,260.98,262.48,263.98,265.48,266.98,268.48,269.98,271.48,272.98,274.48,275.98,277.48,278.98,280.48,281.99
0,0,0,0,0,0,0,0,0,0,0,0.00099547,0.99964,2.4993,3.9992,5.4992,6.9991,8.4991,9.999,11.499,12.999,14.499,15.999,17.499,18.999,20.499,21.999,23.498,24.998,26.498,27.998,29.498,30.998,32.498,33.998,35.498,36.998,38.498,39.998,41.498,42.998,44.497,45.997,47.497,48.997,50.497,51.997,53.497,54.997,56.497,57.997,59.497,60.997,62.496,63.996,65.496,66.996,68.496,69.996,71.496,72.996,74.496,75.996,77.496,78.995,80.495,81.995,83.495,84.995,86.495,87.995,89.495,90.995,92.495,93.994,95.494,96.994,98.494,99.994,101.49,102.99,104.49,105.99,107.49,108.99,110.49,111.99,113.49,114.99,116.49,117.99,119.49,120.99,122.49,123.99,125.49,126.99,128.49,129.99,131.49,132.99,134.49,135.99,137.49,138.99,140.49,141.99,143.49,144.99,146.49,147.99,149.49,150.99,152.49,153.99,155.49,156.99,158.49,159.99,161.49,162.99,164.49,165.99,167.49,168.99,170.49,171.99,173.49,174.99,176.49,177.99,179.49,180.99,182.49,183.99,185.49,186.99,188.49,189.99,191.49,192.99,194.49,195.99,197.49,198.99,200.49,201.99,203.49,204.99,206.49,207.99,209.48,210.98,212.48,213.98,215.48,216.98,218.48,219.98,221.48,222.98,224.48,225.98,227.48,228.98,230.48,231.98,233.48,234.98,236.48,237.98,239.48,240.98,242.48,243.98,245.48,246.98,248.48,249.98,251.48,252.98,254.48,255.98,257.48,258.98,260.48,261.98,263.48,264.98,266.48,267.98,269.48,270.98,272.48,273.98,275.48,276.98,278.48,279.98,281.48,282.99
0,0,0,0,0,0,0,0,0,0,0.00023872,0.50068,1.9993,3.4993,4.9992,6.4992,7.9991,9.499,10.999,12.499,13.999,15.499,16.999,18.499,19.999,21.499,22.999,24.498,25.998,27.498,28.998,30.498,31.998,33.498,34.998,36.498,37.998,39.498,40.998,42.498,43.998,45.497,46.997,48.497,49.997,51.497,52.997,54.497,55.997,57.497,58.997,60.497,61.997,63.496,64.996,66.496,67.996,69.496,70.996,72.496,73.996,75.496,76.996,78.496,79.995,81.495,82.995,84.495,85.995,87.495,88.995,90.495,91.995,93.495,94.994,96.494,97.994,99.494,100.99,102.49,103.99,105.49,106.99,108.49,109.99,111.49,112.99,114.49,115.99,117.49,118.99,120.49,121.99,123.49,124.99,126.49,127.99,129.49,130.99,132.49,133.99,135.49,136.99,138.49,139.99,141.49,142.99,144.49,145.99,147.49,148.99,150.49,151.99,153.49,154.99,156.49,157.99,159.49,160.99,162.49,163.99,165.49,166.99,168.49,169.99,171.49,172.99,174.49,175.99,177.49,178.99,180.49,181.99,183.49,184.99,186.49,187.99,189.49,190.99,192.49,193.99,195.49,196.99,198.49,199.99,201.49,202.99,204.49,205.99,207.49,208.99,210.48,211.98,213.48,214.98,216.48,217.98,219.48,220.98,222.48,223.98,225.48,226.98,228.48,229.98,231.48,232.98,234.48,235.98,237.48,238.98,240.48,241.98,243.48,244.98,246.48,247.98,249.48,250.98,252.48,253.98,255.48,256.98,258.48,259.98,261.48,262.98,264.48,265.98,267.48,268.98,270.48,271.98,273.48,274.98,276.48,277.98,279.48,280.98,282.48,283.99
0,0,0,0,0,0,0,0,0,0,0.0016007,1.4994,2.9993,4.4993,5.9992,7.4991,8.9991,10.499,11.999,13.499,14.999,16.499,17.999,19.499,20.999,22.499,23.999,25.498,26.998,28.498,29.998,31.498,32.998,34.498,35.998,37.498,38.998,40.498,41.998,43.498,44.998,46.497,47.997,49.497,50.997,52.497,53.997,55.497,56.997,58.497,59.997,61.497,62.997,64.496,65.996,67.496,68.996,70.496,71.996,73.496,74.996,76.496,77.996,79.496,80.995,82.495,83.995,85.495,86.995,88.495,89.995,91.495,92.995,94.495,95.994,97.494,98.994,100.49,101.99,103.49,104.99,106.49,107.99,109.49,110.99,112.49,113.99,115.49,116.99,118.49,119.99,121.49,122.99,124.49,125.99,127.49,128.99,130.49,131.99,133.49,134.99,136.49,137.99,139.49,140.99,142.49,143.99,145.49,146.99,148.49,149.99,151.49,152.99,154.49,155.99,157.49,158.99,160.49,161.99,163.49,164.99,166.49,167.99,169.49,170.99,172.49,173.99,175.49,176.99,178.49,179.99,181.49,182.99,184.49,185.99,187.49,188.99,190.49,191.99,193.49,194.99,196.49,197.99,199.49,200.99,202.49,203.99,205.49,206.99,208.49,209.99,211.48,212.98,214.48,215.98,217.48,218.98,220.48,221.98,223.48,224.98,226.48,227.98,229.48,230.98,232.48,233.98,235.48,236.98,238.48,239.98,241.48,242.98,244.48,245.98,247.48,248.98,250.48,251.98,253.48,254.98,256.48,257.98,259.48,260.98,262.48,263.98,265.48,266.98,268.48,269.98,271.48,272.98,274.48,275.98,277.48,278.98,280.48,281.98,283.48,284.99
0,0,0,0,0,0,0,0,0,0.00084097,0.99963,2.4993,3.9993,5.4992,6.9992,8.4991,9.9991,11.499,12.999,14.499,15.999,17.499,18.999,20.499,21.999,23.499,24.999,26.498,27.998,29.498,30.998,32.498,33.998,35.498,36.998,38.498,39.998,41.498,42.998,44.498,45.998,47.497,48.997,50.497,51.997,53.497,54.997,56.497,57.997,59.497,60.997,62.497,63.997,65.496,66.996,68.496,69.996,71.496,72.996,74.496,75.996,77.496,78.996,80.496,81.995,83.495,84.995,86.495,87.995,89.495,90.995,92.495,93.995,95.495,96.994,98.494,99.994,101.49,102.99,104.49,105.99,107.49,108.99,110.49,111.99,113.49,114.99,116.49,117.99,119.49,120.99,122.49,123.99,125.49,126.99,128.49,129.99,131.49,132.99,134.49,135.99,137.49,138.99,140.49,141.99,143.49,144.99,146.49,147.99,149.49,150.99,152.49,153.99,155.49,156.99,158.49,159.99,161.49,162.99,164.49,165.99,167.49,168.99,170.49,171.99,173.49,174.99,176.49,177.99,179.49,180.99,182.49,183.99,185.49,186.99,188.49,189.99,191.49,192.99,194.49,195.99,197.49,198.99,200.49,201.99,203.49,204.99,206.49,207.99,209.49,210.99,212.48,213.98,215.48,216.98,218.48,219.98,221.48,222.98,224.48,225.98,227.48,228.98,230.48,231.98,233.48,234.98,236.48,237.98,239.48,240.98,242.48,243.98,245.48,246.98,248.48,249.98,251.48,252.98,254.48,255.98,257.48,258.98,260.48,261.98,263.48,264.98,266.48,267.98,269.48,270.98,272.48,273.98,275.48,276.98,278.48,279.98,281.48,282.98,284.48,285.99
0,0,0,0,0,0,0,0,0.0001628,0.50056,1.9994,3.4993,4.9993,6.4992,7.9992,9.4991,10.999,12.499,13.999,15.499,16.999,18.499,19.999,21.499,22.999,24.499,25.998,27.498,28.998,30.498,31.998,33.498,34.998,36.498,37.998,39.498,40.998,42.498,43.998,45.498,46.998,48.497,49.997,51.497,52.997,54.497,55.997,57.497,58.997,60.497,61.997,63.497,64.997,66.496,67.996,69.496,70.996,72.496,73.996,75.496,76.996,78.496,79.996,81.496,82.995,84.495,85.995,87.495,88.995,90.495,91.995,93.495,94.995,96.495,97.994,99.494,100.99,102.49,103.99,105.49,106.99,108.49,109.99,111.49,112.99,114.49,115.99,117.49,118.99,120.49,121.99,123.49,124.99,126.49,127.99,129.49,130.99,132.49,133.99,135.49,136.99,138.49,139.99,141.49,142.99,144.49,145.99,147.49,148.99,150.49,151.99,153.49,154.99,156.49,157.99,159.49,160.99,162.49,163.99,165.49,166.99,168.49,169.99,171.49,172.99,174.49,175.99,177.49,178.99,180.49,181.99,183.49,184.99,186.49,187.99,189.49,190.99,192.49,193.99,195.49,196.99,198.49,199.99,201.49,202.99,204.49,205.99,207.49,208.99,210.49,211.99,213.48,214.98,216.48,217.98,219.48,220.98,222.48,223.98,225.48,226.98,228.48,229.98,231.48,232.98,234.48,235.98,237.48,238.98,240.48,241.98,243.48,244.98,246.48,247.98,249.48,250.98,252.48,253.98,255.48,256.98,258.48,259.98,261.48,262.98,264.48,265.98,267.48,268.98,270.48,271.98,273.48,274.98,276.48,277.98,279.48,280.98,282.48,283.98,285.48,286.99
0,0,0,0,0,0,0,0,0.0013956,1.4994,2.9994,4.4993,5.9993,7.4992,8.9992,10.499,11.999,13.499,14.999,16.499,17.999,19.499,20.999,22.499,23.999,25.499,26.998,28.498,29.998,31.498,32.998,34.498,35.998,37.498,38.998,40.498,41.998,43.498,44.998,46.498,47.998,49.497,50.997,52.497,53.997,55.497,56.997,58.497,59.997,61.497,62.997,64.497,65.997,67.496,68.996,70.496,71.996,73.496,74.996,76.496,77.996,79.496,80.996,82.496,83.995,85.495,86.995,88.495,89.995,91.495,92.995,94.495,95.995,97.495,98.994,100.49,101.99,103.49,104.99,106.49,107.99,109.49,110.99,112.49,113.99,115.49,116.99,118.49,119.99,121.49,122.99,124.49,125.99,127.49,128.99,130.49,131.99,133.49,134.99,136.49,137.99,139.49,140.99,142.49,143.99,145.49,146.99,148.49,149.99,151.49,152.99,154.49,155.99,157.49,158.99,160.49,161.99,163.49,164.99,166.49,167.99,169.49,170.99,172.49,173.99,175.49,176.99,178.49,179.99,181.49,182.99,184.49,185.99,187.49,188.99,190.49,191.99,193.49,194.99,196.49,197.99,199.49,200.99,202.49,203.99,205.49,206.99,208.49,209.99,211.49,212.99,214.48,215.98,217.48,218.98,220.48,221.98,223.48,224.98,226.48,227.98,229.48,230.98,232.48,233.98,235.48,236.98,238.48,239.98,241.48,242.98,244.48,245.98,247.48,248.98,250.48,251.98,253.48,254.98,256.48,257.98,259.48,260.98,262.48,263.98,265.48,266.98,268.48,269.98,271.48,272.98,274.48,275.98,277.48,278.98,280.48,281.98,283.48,284.98,286.48,287.99
0,0,0,0,0,0,0,0.00071455,0.99964,2.4994,3.9994,5.4993,6.9993,8.4992,9.9992,11.499,12.999,14.499,15.999,17.499,18.999,20.499,21.999,23.499,24.999,26.499,27.998,29.498,30.998,32.498,33.998,35.498,36.998,38.498,39.998,41.498,42.998,44.498,45.998,47.498,48.998,50.497,51.997,53.497,54.997,56.497,57.997,59.497,60.997,62.497,63.997,65.497,66.997,68.496,69.996,71.496,72.996,74.496,75.996,77.496,78.996,80.496,81.996,83.496,84.995,86.495,87.995,89.495,90.995,92.495,93.995,95.495,96.995,98.495,99.994,101.49,102.99,104.49,105.99,107.49,108.99,110.49,111.99,113.49,114.99,116.49,117.99,119.49,120.99,122.49,123.99,125.49,126.99,128.49,129.99,131.49,132.99,134.49,135.99,137.49,138.99,140.49,141.99,143.49,144.99,146.49,147.99,149.49,150.99,152.49,153.99,155.49,156.99,158.49,159.99,161.49,162.99,164.49,165.99,167.49,168.99,170.49,171.99,173.49,174.99,176.49,177.99,179.49,180.99,182.49,183.99,185.49,186.99,188.49,189.99,191.49,192.99,194.49,195.99,197.49,198.99,200.49,201.99,203.49,204.99,206.49,207.99,209.49,210.99,212.49,213.99,215.48,216.98,218.48,219.98,221.48,222.98,224.48,225.98,227.48,228.98,230.48,231.98,233.48,234.98,236.48,237.98,239.48,240.98,242.48,243.98,245.48,246.98,248.48,249.98,251.48,252.98,254.48,255.98,257.48,258.98,260.48,261.98,263.48,264.98,266.48,267.98,269.48,270.98,272.48,273.98,275.48,276.98,278.48,279.98,281.48,282.98,284.48,285.98,287.48,288.99
0,0,0,0,0,0,0.00010095,0.50047,1.9995,3.4994,4.9994,6.4993,7.9993,9.4992,10.999,12.499,13.999,15.499,16.999,18.499,19.999,21.499,22.999,24.499,25.999,27.499,28.998,30.498,31.998,33.498,34.998,36.498,37.998,39.498,40.998,42.498,43.998,45.498,46.998,48.498,49.997,51.497,52.997,54.497,55.997,57.497,58.997,60.497,61.997,63.497,64.997,66.497,67.997,69.496,70.996,72.496,73.996,75.496,76.996,78.496,79.996,81.496,82.996,84.496,85.995,87.495,88.995,90.495,91.995,93.495,94.995,96.495,97.995,99.495,100.99,102.49,103.99,105.49,106.99,108.49,109.99,111.49,112.99,114.49,115.99,117.49,118.99,120.49,121.99,123.49,124.99,126.49,127.99,129.49,130.99,132.49,133.99,135.49,136.99,138.49,139.99,141.49,142.99,144.49,145.99,147.49,148.99,150.49,151.99,153.49,154.99,156.49,157.99,159.49,160.99,162.49,163.99,165.49,166.99,168.49,169.99,171.49,172.99,174.49,175.99,177.49,178.99,180.49,181.99,183.49,184.99,186.49,187.99,189.49,190.99,192.49,193.99,195.49,196.99,198.49,199.99,201.49,202.99,204.49,205.99,207.49,208.99,210.49,211.99,213.49,214.99,216.48,217.98,219.48,220.98,222.48,223.98,225.48,226.98,228.48,229.98,231.48,232.98,234.48,235.98,237.48,238.98,240.48,241.98,243.48,244.98,246.48,247.98,249.48,250.98,252.48,253.98,255.48,256.98,258.48,259.98,261.48,262.98,264.48,265.98,267.48,268.98,270.48,271.98,273.48,274.98,276.48,277.98,279.48,280.98,282.48,283.98,285.48,286.98,288.48,289.99
0,0,0,0,0,0,0.0012328,1.4995,2.9995,4.4994,5.9994,7.4993,8.9993,10.499,11.999,13.499,14.999,16.499,17.999,19.499,20.999,22.499,23.999,25.499,26.999,28.499,29.998,31.498,32.998,34.498,35.998,37.498,38.998,40.498,41.998,43.498,44.998,46.498,47.998,49.498,50.997,52.497,53.997,55.497,56.997,58.497,59.997,61.497,62.997,64.497,65.997,67.497,68.997,70.496,71.996,73.496,74.996,76.496,77.996,79.496,80.996,82.496,83.996,85.496,86.995,88.495,89.995,91.495,92.995,94.495,95.995,97.495,98.995,100.49,101.99,103.49,104.99,106.49,107.99,109.49,110.99,112.49,113.99,115.49,116.99,118.49,119.99,121.49,122.99,124.49,125.99,127.49,128.99,130.49,131.99,133.49,134.99,136.49,137.99,139.49,140.99,142.49,143.99,145.49,146.99,148.49,149.99,151.49,152.99,154.49,155.99,157.49,158.99,160.49,161.99,163.49,164.99,166.49,167.99,169.49,170.99,172.49,173.99,175.49,176.99,178.49,179.99,181.49,182.99,184.49,185.99,187.49,188.99,190.49,191.99,193.49,194.99,196.49,197.99,199.49,200.99,202.49,203.99,205.49,206.99,208.49,209.99,211.49,212.99,214.49,215.99,217.48,218.98,220.48,221.98,223.48,224.98,226.48,227.98,229.48,230.98,232.48,233.98,235.48,236.98,238.48,239.98,241.48,242.98,244.48,245.98,247.48,248.98,250.48,251.98,253.48,254.98,256.48,257.98,259.48,260.98,262.48,263.98,265.48,266.98,268.48,269.98,271.48,272.98,274.48,275.98,277.48,278.98,280.48,281.98,283.48,284.98,286.48,287.98,289.48,290.99
0,0,0,0,0,0.00061627,0.99965,2.4995,3.9995,5.4994,6.9994,8.4993,9.9993,11.499,12.999,14.499,15.999,17.499,18.999,20.499,21.999,23.499,24.999,26.499,27.999,29.499,30.998,32.498,33.998,35.498,36.998,38.498,39.998,41.498,42.998,44.498,45.998,47.498,48.998,50.498,51.997,53.497,54.997,56.497,57.997,59.497,60.997,62.497,63.997,65.497,66.997,68.497,69.997,71.496,72.996,74.496,75.996,77.496,78.996,80.496,81.996,83.496,84.996,86.495,87.995,89.495,90.995,92.495,93.995,95.495,96.995,98.495,99.995,101.49,102.99,104.49,105.99,107.49,108.99,110.49,111.99,113.49,114.99,116.49,117.99,119.49,120.99,122.49,123.99,125.49,126.99,128.49,129.99,131.49,132.99,134.49,135.99,137.49,138.99,140.49,141.99,143.49,144.99,146.49,147.99,149.49,150.99,152.49,153.99,155.49,156.99,158.49,159.99,161.49,162.99,164.49,165.99,167.49,168.99,170.49,171.99,173.49,174.99,176.49,177.99,179.49,180.99,182.49,183.99,185.49,186.99,188.49,189.99,191.49,192.99,194.49,195.99,197.49,198.99,200.49,201.99,203.49,204.99,206.49,207.99,209.49,210.99,212.49,213.99,215.49,216.99,218.48,219.98,221.48,222.98,224.48,225.98,227.48,228.98,230.48,231.98,233.48,234.98,236.48,237.98,239.48,240.98,242.48,243.98,245.48,246.98,248.48,249.98,251.48,252.98,254.48,255.98,257.48,258.98,260.48,261.98,263.48,264.98,266.48,267.98,269.48,270.98,272.48,273.98,275.48,276.98,278.48,279.98,281.48,282.98,284.48,285.98,287.48,288.98,290.48,291.99
0,0,0,0,5.3189e-05,0.50041,1.9995,3.4995,4.9995,6.4994,7.9994,9.4993,10.999,12.499,13.999,15.499,16.999,18.499,19.999,21.499,22.999,24.499,25.999,27.499,28.999,30.499,31.998,33.498,34.998,36.498,37.998,39.498,40.998,42.498,43.998,45.498,46.998,48.498,49.998,51.498,52.997,54.497,55.997,57.497,58.997,60.497,61.997,63.497,64.997,66.497,67.997,69.497,70.996,72.496,73.996,75.496,76.996,78.496,79.996,81.496,82.996,84.496,85.996,87.495,88.995,90.495,91.995,93.495,94.995,96.495,97.995,99.495,100.99,102.49,103.99,105.49,106.99,108.49,109.99,111.49,112.99,114.49,115.99,117.49,118.99,120.49,121.99,123.49,124.99,126.49,127.99,129.49,130.99,132.49,133.99,135.49,136.99,138.49,139.99,141.49,142.99,144.49,145.99,147.49,148.99,150.49,151.99,153.49,154.99,156.49,157.99,159.49,160.99,162.49,163.99,165.49,166.99,168.49,169.99,171.49,172.99,174.49,175.99,177.49,178.99,180.49,181.99,183.49,184.99,186.49,187.99,189.49,190.99,192.49,193.99,195.49,196.99,198.49,199.99,201.49,202.99,204.49,205.99,207.49,208.99,210.49,211.99,213.49,214.99,216.49,217.99,219.48,220.98,222.48,223.98,225.48,226.98,228.48,229.98,231.48,232.98,234.48,235.98,237.48,238.98,240.48,241.98,243.48,244.98,246.48,247.98,249.48,250.98,252.48,253.98,255.48,256.98,258.48,259.98,261.48,262.98,264.48,265.98,267.48,268.98,270.48,271.98,273.48,274.98,276.48,277.98,279.48,280.98,282.48,283.98,285.48,286.98,288.48,289.98,291.48,292.99
0,0,0,0,0.0011122,1.4996,2.9995,4.4995,5.9994,7.4994,8.9994,10.499,11.999,13.499,14.999,16.499,17.999,19.499,20.999,22.499,23.999,25.499,26.999,28.499,29.999,31.499,32.998,34.498,35.998,37.498,38.998,40.498,41.998,43.498,44.998,46.498,47.998,49.498,50.998,52.498,53.997,55.497,56.997,58.497,59.997,61.497,62.997,64.497,65.997,67.497,68.997,70.497,71.996,73.496,74.996,76.496,77.996,79.496,80.996,82.496,83.996,85.496,86.996,88.495,89.995,91.495,92.995,94.495,95.995,97.495,98.995,100.49,101.99,103.49,104.99,106.49,107.99,109.49,110.99,112.49,113.99,115.49,116.99,118.49,119.99,121.49,122.99,124.49,125.99,127.49,128.99,130.49,131.99,133.49,134.99,136.49,137.99,139.49,140.99,142.49,143.99,145.49,146.99,148.49,149.99,151.49,152.99,154.49,155.99,157.49,158.99,160.49,161.99,163.49,164.99,166.49,167.99,169.49,170.99,172.49,173.99,175.49,176.99,178.49,179.99,181.49,182.99,184.49,185.99,187.49,188.99,190.49,191.99,193.49,194.99,196.49,197.99,199.49,200.99,202.49,203.99,205.49,206.99,208.49,209.99,211.49,212.99,214.49,215.99,217.49,218.99,220.48,221.98,223.48,224.98,226.48,227.98,229.48,230.98,232.48,233.98,235.48,236.98,238.48,239.98,241.48,242.98,244.48,245.98,247.48,248.98,250.48,251.98,253.48,254.98,256.48,257.98,259.48,260.98,262.48,263.98,265.48,266.98,268.48,269.98,271.48,272.98,274.48,275.98,277.48,278.98,280.48,281.98,283.48,284.98,286.48,287.98,289.48,290.98,292.48,293.99
